2.229919 1.833270 11.683075
2.190254 1.888902 11.412406
2.160119 1.948591 11.149447
2.138966 2.012281 10.894221
2.126298 2.079980 10.646750
2.121666 2.151743 10.407063
2.124674 2.227672 10.175194
2.134974 2.307907 9.951187
2.152267 2.392619 9.735095
2.176302 2.482007 9.526988
2.206873 2.576297 9.326951
2.243815 2.675731 9.135088
2.287007 2.780571 8.951524
2.336363 2.891094 8.776408
2.391836 3.007589 8.609917
2.453411 3.130353 8.452256
2.521106 3.259693 8.303663
2.594964 3.395918 8.164412
2.675060 3.539340 8.034818
2.761488 3.690269 7.915235
2.854366 3.849011 7.806069
2.953830 4.015862 7.707772
3.060034 4.191104 7.620853
3.173141 4.374997 7.545879
3.293326 4.567777 7.483481
3.420771 4.769643 7.434353
3.555658 4.980750 7.399262
3.698168 5.201198 7.379047
3.848471 5.431022 7.374621
4.006726 5.670172 7.386976
4.173070 5.918504 7.417178
4.347614 6.175755 7.466370
4.530428 6.441531 7.535765
4.721538 6.715277 7.626640
4.920912 6.996260 7.740327
5.128447 7.283540 7.878199
5.343956 7.575942 8.041646
5.567155 7.872034 8.232057
5.797643 8.170096 8.450784
6.034888 8.468095 8.699102
6.278209 8.763666 8.978166
6.526754 9.054093 9.288950
6.779488 9.336298 9.632183
7.035169 9.606846 10.008278
7.292337 9.861953 10.417248
7.549299 10.097523 10.858622
7.804121 10.309193 11.331351
8.054628 10.492407 11.833723
8.298406 10.642515 12.363282
8.532817 10.754895 12.916753
8.755025 10.825106 13.490002
8.962033 10.849055 14.078009
9.150735 10.823194 14.674892
9.317981 10.744712 15.273963
9.460654 10.611737 15.867848
9.575762 10.423515 16.448645
9.660538 10.180562 17.008145
9.712540 9.884758 17.538092
9.729762 9.539398 18.030470
9.710725 9.149146 18.477819
9.654568 8.719933 18.873525
9.561104 8.258762 19.212103
9.430870 7.773451 19.489409
9.265128 7.272326 19.702796
9.065848 6.763882 19.851178
8.835651 6.256443 19.935016
8.577730 5.757838 19.956213
8.295741 5.275129 19.917940
7.993680 4.814398 19.824406
7.675752 4.380607 19.680602
7.346237 3.977529 19.492031
7.009366 3.607759 19.264442
6.669206 3.272771 19.003605
6.329562 2.973034 18.715110
5.993909 2.708154 18.404220
5.665334 2.477026 18.075765
5.346503 2.278004 17.734077
5.039653 2.109046 17.382961
4.746592 1.967863 17.025704
4.468719 1.852032 16.665092
4.207051 1.759104 16.303452
3.962256 1.686676 15.942699
3.734698 1.632457 15.584391
3.524474 1.594307 15.229775
3.331457 1.570266 14.879838
3.155338 1.558566 14.535355
2.995661 1.557641 14.196924
2.851859 1.566123 13.865001
2.723285 1.582830 13.539931
2.609240 1.606763 13.221971
2.508992 1.637089 12.911310
2.421802 1.673123 12.608082
2.346934 1.714319 12.312387
2.283672 1.760253 12.024290
2.231330 1.810606 11.743841
2.189258 1.865155 11.471072
2.156848 1.923761 11.206010
2.133539 1.986354 10.948676
2.118820 2.052927 10.699091
2.112231 2.123526 10.457280
2.113361 2.198244 10.223273
2.121849 2.277211 9.997109
2.137385 2.360592 9.778838
2.159706 2.448583 9.568524
2.188594 2.541401 9.366246
2.223874 2.639287 9.172100
2.265416 2.742499 8.986205
2.313124 2.851312 8.808702
2.366943 2.966011 8.639758
2.426849 3.086894 8.479568
2.492854 3.214266 8.328360
2.564995 3.348438 8.186398
2.643339 3.489722 8.053981
2.727978 3.638432 7.931453
2.819023 3.794876 7.819204
2.916608 3.959355 7.717670
3.020883 4.132159 7.627344
3.132011 4.313556 7.548776
3.250165 4.503794 7.482576
3.375528 4.703085 7.429422
3.508284 4.911601 7.390058
3.648615 5.129463 7.365303
3.796700 5.356729 7.356049
3.952703 5.593380 7.363266
4.116771 5.839304 7.388002
4.289024 6.094279 7.431380
4.469550 6.357956 7.494595
4.658390 6.629834 7.578911
4.855535 6.909239 7.685650
5.060905 7.195298 7.816180
5.274344 7.486911 7.971896
5.495601 7.782728 8.154197
5.724314 8.081119 8.364460
5.959994 8.380147 8.603996
6.202010 8.677547 8.874012
6.449563 8.970706 9.175554
6.701678 9.256650 9.509444
6.957175 9.532043 9.876210
7.214662 9.793194 10.276005
7.472515 10.036082 10.708524
7.728872 10.256402 11.172911
7.981625 10.449629 11.667671
8.228425 10.611107 12.190583
8.466693 10.736166 12.738628
8.693641 10.820268 13.307930
8.906303 10.859168 13.893727
9.101590 10.849104 14.490378
9.276341 10.786997 15.091409
9.427407 10.670648 15.689610
9.551731 10.498929 16.277186
9.646451 10.271946 16.845957
9.709000 9.991157 17.387609
9.737216 9.659433 17.893981
9.729438 9.281045 18.357368
9.684598 8.861582 18.770832
9.602297 8.407776 19.128485
9.482845 7.927269 19.425732
9.327287 7.428311 19.659443
9.137389 6.919428 19.828051
8.915593 6.409076 19.931558
8.664942 5.905308 19.971457
8.388978 5.415481 19.950576
8.091628 4.946023 19.872864
7.777068 4.502269 19.743135
7.449588 4.088369 19.566796
7.113466 3.707278 19.349581
6.772847 3.360799 19.097309
6.431643 3.049687 18.815669
6.093447 2.773780 18.510063
5.761480 2.532158 18.185480
5.438548 2.323306 17.846423
5.127024 2.145269 17.496873
4.828848 1.995801 17.140278
4.545544 1.872492 16.779578
4.278238 1.772876 16.417238
4.027702 1.694514 16.055293
3.794383 1.635065 15.695401
3.578451 1.592328 15.338898
3.379839 1.564277 14.986841
3.198283 1.549079 14.640062
3.033363 1.545100 14.299205
2.884536 1.550907 13.964761
2.751173 1.565260 13.637104
2.632582 1.587103 13.316511
2.528034 1.615551 13.003186
2.436786 1.649876 12.697276
2.358095 1.689489 12.398886
2.291234 1.733931 12.108088
2.235504 1.782852 11.824934
2.190239 1.836003 11.549459
2.154815 1.893218 11.281686
2.128655 1.954408 11.021636
2.111231 2.019550 10.769329
2.102063 2.088674 10.524784
2.100724 2.161859 10.288028
2.106837 2.239226 10.059095
2.120076 2.320930 9.838030
2.140161 2.407159 9.624888
2.166861 2.498123 9.419741
2.199987 2.594058 9.222679
2.239394 2.695218 9.033810
2.284977 2.801872 8.853265
2.336666 2.914305 8.681200
2.394430 3.032811 8.517799
2.458268 3.157695 8.363276
2.528211 3.289267 8.217880
2.604317 3.427840 8.081896
2.686669 3.573731 7.955651
2.775375 3.727252 7.839514
2.870563 3.888710 7.733906
2.972378 4.058401 7.639296
3.080980 4.236605 7.556213
3.196542 4.423580 7.485243
3.319246 4.619557 7.427038
3.449277 4.824726 7.382318
3.586822 5.039234 7.351874
3.732063 5.263167 7.336573
3.885174 5.496539 7.337355
4.046310 5.739280 7.355243
4.215607 5.991218 7.391332
4.393168 6.252058 7.446796
4.579057 6.521362 7.522878
4.773288 6.798530 7.620885
4.975812 7.082771 7.742175
5.186508 7.373079 7.888142
5.405165 7.668205 8.060197
5.631469 7.966631 8.259738
5.864985 8.266541 8.488116
6.105141 8.565796 8.746598
6.351206 8.861917 9.036309
6.602277 9.152064 9.358180
6.857256 9.433032 9.712873
7.114834 9.701254 10.100710
7.373476 9.952818 10.521586
7.631410 10.183504 10.974879
7.886619 10.388843 11.459361
8.136842 10.564191 11.973106
8.379577 10.704843 12.513415
8.612103 10.806160 13.076744
8.831509 10.863731 13.658669
9.034731 10.873553 14.253869
9.218613 10.832229 14.856162
9.379975 10.737166 15.458579
9.515694 10.586780 16.053494
9.622803 10.380665 16.632806
9.698589 10.119737 17.188176
9.740704 9.806317 17.711296
9.747265 9.444155 18.194199
9.716954 9.038366 18.629567
9.649095 8.595299 19.011033
9.543716 8.122318 19.333440
9.401576 7.627523 19.593053
9.224171 7.119429 19.787679
9.013696 6.606611 19.916716
8.772988 6.097367 19.981103
8.505426 5.599402 19.983195
8.214823 5.119566 19.926563
7.905298 4.663662 19.815751
7.581134 4.236326 19.656007
7.246653 3.840984 19.453009
6.906086 3.479880 19.212604
6.563466 3.154155 18.940592
6.222535 2.863974 18.642531
5.886679 2.608677 18.323609
5.558878 2.386940 17.988544
5.241685 2.196941 17.641536
4.937210 2.036511 17.286252
4.647140 1.903268 16.925832
4.372753 1.794740 16.562924
4.114952 1.708449 16.199726
3.874302 1.641997 15.838035
3.651071 1.593109 15.479303
3.445275 1.559678 15.124687
3.256715 1.539785 14.775098
3.085022 1.531712 14.431241
2.929691 1.533941 14.093662
2.790116 1.545155 13.762771
2.665620 1.564223 13.438875
2.555480 1.590195 13.122201
2.458952 1.622280 12.812913
2.375285 1.659836 12.511126
2.303740 1.702356 12.216922
2.243601 1.749447 11.930356
2.194186 1.800823 11.651463
2.154850 1.856288 11.380271
2.124993 1.915725 11.116797
2.104067 1.979085 10.861058
2.091568 2.046381 10.613072
2.087050 2.117672 10.372858
2.090112 2.193066 10.140445
2.100407 2.272706 9.915871
2.117637 2.356766 9.699184
2.141550 2.445451 9.490446
2.171940 2.538986 9.289738
2.208645 2.637620 9.097157
2.251542 2.741616 8.912822
2.300550 2.851255 8.736876
2.355620 2.966829 8.569487
2.416741 3.088639 8.410854
2.483931 3.216996 8.261209
2.557237 3.352213 8.120818
2.636735 3.494607 7.989987
2.722522 3.644497 7.869064
2.814720 3.802193 7.758445
2.913467 3.968001 7.658574
3.018920 4.142211 7.569952
3.131249 4.325096 7.493137
3.250634 4.516903 7.428749
3.377261 4.717848 7.377477
3.511320 4.928102 7.340078
3.652998 5.147785 7.317384
3.802477 5.376953 7.310303
3.959924 5.615583 7.319819
4.125490 5.863556 7.346996
4.299297 6.120645 7.392977
4.481432 6.386487 7.458975
4.671937 6.660568 7.546275
4.870800 6.942195 7.656219
5.077940 7.230474 7.790194
5.293193 7.524279 7.949614
5.516302 7.822227 8.135899
5.746894 8.122649 8.350439
5.984470 8.423566 8.594561
6.228379 8.722662 8.869479
6.477808 9.017267 9.176240
6.731754 9.304347 9.515661
6.989013 9.580495 9.888256
7.248161 9.841951 10.294151
7.507540 10.084619 10.733001
7.765248 10.304119 11.203894
8.019135 10.495855 11.705264
8.266807 10.655106 12.234801
8.505637 10.777149 12.789376
8.732788 10.857405 13.364991
8.945250 10.891612 13.956746
9.139886 10.876018 14.558848
9.313499 10.807579 15.164667
9.462907 10.684167 15.766840
9.585033 10.504760 16.357424
9.677006 10.269602 16.928110
9.736265 9.980323 17.470484
9.760671 9.639987 17.976315
9.748603 9.253079 18.437874
9.699050 8.825403 18.848244
9.611686 8.363906 19.201604
9.486908 7.876422 19.493474
9.325859 7.371366 19.720877
9.130410 6.857390 19.882430
8.903108 6.343030 19.978339
8.647100 5.836373 20.010311
8.366027 5.344763 19.981379
8.063901 4.874572 19.895687
7.744968 4.431043 19.758216
7.413575 4.018210 19.574513
7.074039 3.638893 19.350419
6.730524 3.294754 19.091824
6.386947 2.986405 18.804463
6.046893 2.713552 18.493751
5.713559 2.475153 18.164670
5.389718 2.269586 17.821698
5.077705 2.094809 17.468777
4.779415 1.948503 17.109311
4.496324 1.828205 16.746190
4.229512 1.731409 16.381827
3.979702 1.655650 16.018208
3.747297 1.598572 15.656946
3.532424 1.557969 15.299331
3.334979 1.531815 14.946383
3.154662 1.518285 14.598898
2.991025 1.515756 14.257491
2.843498 1.522807 13.922628
2.711429 1.538214 13.594659
2.594107 1.560937 13.273842
2.490790 1.590106 12.960365
2.400722 1.625008 12.654362
2.323150 1.665070 12.355924
2.257342 1.709845 12.065115
2.202593 1.758997 11.781976
2.158233 1.812287 11.506533
2.123638 1.869561 11.238806
2.098231 1.930740 10.978807
2.081482 1.995806 10.726550
2.072914 2.064799 10.482051
2.072103 2.137805 10.245331
2.078673 2.214948 10.016420
2.092300 2.296391 9.795357
2.112709 2.382324 9.582195
2.139671 2.472963 9.377001
2.173000 2.568547 9.179861
2.212555 2.669333 8.990879
2.258233 2.775595 8.810183
2.309969 2.887620 8.637924
2.367734 3.005705 8.474283
2.431531 3.130160 8.319469
2.501394 3.261298 8.173727
2.577384 3.399437 8.037339
2.659590 3.544897 7.910626
2.748120 3.697996 7.793956
2.843108 3.859047 7.687743
2.944702 4.028352 7.592453
3.053067 4.206198 7.508611
3.168380 4.392853 7.436799
3.290827 4.588556 7.377667
3.420600 4.793508 7.331930
3.557891 5.007867 7.300379
3.702888 5.231732 7.283877
3.855773 5.465135 7.283365
4.016709 5.708019 7.299865
4.185840 5.960231 7.334477
4.363279 6.221495 7.388376
4.549101 6.491397 7.462814
4.743330 6.769357 7.559106
4.945933 7.054609 7.678623
5.156801 7.346174 7.822776
5.375738 7.642827 7.992996
5.602447 7.943077 8.190708
5.836510 8.245133 8.417296
6.077372 8.546882 8.674062
6.324323 8.845864 8.962180
6.576477 9.139257 9.282629
6.832755 9.423866 9.636134
7.091866 9.696127 10.023080
7.352292 9.952122 10.443434
7.612275 10.187613 10.896652
7.869809 10.398095 11.381583
8.122638 10.578877 11.896385
8.368262 10.725183 12.438432
8.603954 10.832290 13.004252
8.826787 10.895680 13.589477
9.033677 10.911228 14.188829
9.221432 10.875394 14.796145
9.386828 10.785438 15.404449
9.526689 10.639619 16.006074
9.637982 10.437377 16.592849
9.717922 10.179485 17.156325
9.764078 9.868140 17.688058
9.774484 9.506995 18.179909
9.747735 9.101105 18.624371
9.683072 8.656800 19.014873
9.580445 8.181469 19.346054
9.440547 7.683283 19.613980
9.264821 7.170865 19.816285
9.055425 6.652936 19.952218
8.815176 6.137963 20.022611
8.547455 5.633831 20.029747
8.256093 5.147577 19.977169
7.945241 4.685182 19.869433
7.619235 4.251442 19.711831
7.282456 3.849922 19.510109
6.939202 3.482976 19.270209
6.593580 3.151828 18.998027
6.249405 2.856696 18.699231
5.910134 2.596950 18.379112
5.578815 2.371270 18.042485
5.258061 2.177823 17.693641
4.950037 2.014411 17.336322
4.656474 1.878618 16.973734
4.378689 1.767926 16.608579
4.117612 1.679812 16.243095
3.873832 1.611828 15.879114
3.647632 1.561654 15.518111
3.439034 1.527139 15.161258
3.247845 1.506322 14.809476
3.073692 1.497446 14.463480
2.916068 1.498963 14.123814
2.774357 1.509523 13.790890
2.647874 1.527973 13.465012
2.535884 1.553338 13.146404
2.437629 1.584810 12.835224
2.352347 1.621731 12.531583
2.279286 1.663579 12.235556
2.217715 1.709953 11.947193
2.166939 1.760556 11.666523
2.126301 1.815185 11.393566
2.095189 1.873717 11.128334
2.073042 1.936098 10.870836
2.059347 2.002337 10.621083
2.053646 2.072490 10.379089
2.055531 2.146663 10.144875
2.064644 2.224995 9.918470
2.080679 2.307660 9.699916
2.103377 2.394861 9.489267
2.132526 2.486824 9.286593
2.167955 2.583796 9.091982
2.209539 2.686041 8.905545
2.257190 2.793840 8.727413
2.310855 2.907486 8.557744
2.370518 3.027282 8.396725
2.436194 3.153541 8.244575
2.507929 3.286581 8.101546
2.585794 3.426723 7.967930
2.669887 3.574291 7.844060
2.760327 3.729604 7.730314
2.857255 3.892975 7.627122
2.960827 4.064707 7.534964
3.071215 4.245087 7.454381
3.188602 4.434378 7.385973
3.313180 4.632815 7.330408
3.445143 4.840594 7.288424
3.584688 5.057863 7.260832
3.732006 5.284710 7.248518
3.887276 5.521148 7.252450
4.050663 5.767106 7.273674
4.222308 6.022402 7.313315
4.402317 6.286733 7.372578
4.590759 6.559649 7.452738
4.787648 6.840530 7.555136
4.992936 7.128558 7.681166
5.206498 7.422697 7.832259
5.428118 7.721659 8.009861
5.657472 8.023875 8.215406
5.894112 8.327473 8.450277
6.137448 8.630246 8.715767
6.386728 8.929635 9.013023
6.641019 9.222711 9.342987
6.899188 9.506167 9.706323
7.159886 9.776326 10.103336
7.421530 10.029158 10.533888
7.682293 10.260321 10.997301
7.940096 10.465216 11.492267
8.192608 10.639082 12.016755
8.437255 10.777096 12.567927
8.671239 10.874526 13.142073
8.891568 10.926886 13.734574
9.095100 10.930133 14.339890
9.278603 10.880869 14.951599
9.438830 10.776552 15.562483
9.572602 10.615694 16.164664
9.676911 10.398049 16.749804
9.749025 10.124741 17.309352
9.786596 9.798354 17.834833
9.787772 9.422937 18.318163
9.751289 9.003934 18.751974
9.676553 8.548028 19.129921
9.563701 8.062914 19.446945
9.413622 7.556992 19.699472
9.227959 7.039032 19.885540
9.009066 6.517806 20.004818
8.759940 6.001741 20.058549
8.484120 5.498597 20.049404
8.185568 5.015214 19.981261
7.868533 4.557317 19.858951
7.537411 4.129416 19.687973
7.196612 3.734770 19.474211
6.850427 3.375431 19.223676
6.502928 3.052337 18.942276
6.157869 2.765450 18.635640
5.818627 2.513917 18.308982
5.488156 2.296241 17.967018
5.168964 2.110444 17.613919
4.863112 1.954227 17.253302
4.572224 1.825104 16.888251
4.297512 1.720518 16.521345
4.039812 1.637933 16.154715
3.799624 1.574905 15.790092
3.577153 1.529136 15.428864
3.372351 1.498503 15.072127
3.184966 1.481086 14.720738
3.014578 1.475169 14.375357
2.860637 1.479248 14.036485
2.722498 1.492018 13.704494
2.599450 1.512368 13.379661
2.490742 1.539364 13.062184
2.395604 1.572237 12.752200
2.313267 1.610363 12.449806
2.242977 1.653252 12.155063
2.184004 1.700531 11.868010
2.135657 1.751928 11.588670
2.097284 1.807263 11.317054
2.068282 1.866432 11.053169
2.048097 1.929400 10.797021
2.036227 1.996187 10.548616
2.032223 2.066865 10.307967
2.035687 2.141549 10.075091
2.046274 2.220389 9.850017
2.063685 2.303568 9.632785
2.087673 2.391295 9.423449
2.118036 2.483802 9.222080
2.154612 2.581343 9.028766
2.197285 2.684186 8.843616
2.245975 2.792617 8.666766
2.300640 2.906934 8.498374
2.361269 3.027444 8.338628
2.427887 3.154462 8.187751
2.500544 3.288311 8.045998
2.579321 3.429316 7.913664
2.664320 3.577802 7.791086
2.755669 3.734093 7.678647
2.853511 3.898504 7.576783
2.958010 4.071341 7.485979
3.069343 4.252894 7.406784
3.187698 4.443426 7.339806
3.313271 4.643176 7.285721
3.446262 4.852339 7.245276
3.586870 5.071064 7.219293
3.735289 5.299437 7.208671
3.891704 5.537472 7.214389
4.056281 5.785090 7.237507
4.229161 6.042107 7.279166
4.410456 6.308213 7.340586
4.600232 6.582946 7.423058
4.798503 6.865673 7.527940
5.005220 7.155564 7.656645
5.220254 7.451559 7.810619
5.443385 7.752347 7.991326
5.674281 8.056333 8.200214
5.912486 8.361609 8.438681
6.157399 8.665930 8.708029
6.408252 8.966692 9.009410
6.664096 9.260917 9.343768
6.923778 9.545245 9.711757
7.185925 9.815939 10.113668
7.448926 10.068907 10.549336
7.710924 10.299745 11.018046
7.969806 10.503793 11.518437
8.223205 10.676229 12.048411
8.468507 10.812182 12.605048
8.702875 10.906877 13.184544
8.923275 10.955805 13.782168
9.126528 10.954917 14.392260
9.309367 10.900834 15.008270
9.468513 10.791055 15.622848
9.600768 10.624170 16.227991
9.703108 10.400032 16.815247
9.772800 10.119897 17.375966
9.807510 9.786499 17.901604
9.805409 9.404059 18.384040
9.765274 8.978199 18.815906
9.686566 8.515784 19.190894
9.569488 8.024672 19.504024
9.415007 7.513413 19.751837
9.224847 6.990894 19.932509
9.001452 6.465968 20.045875
8.747904 5.947107 20.093349
8.467824 5.442074 20.077774
8.165249 4.957676 20.003192
7.844492 4.499577 19.874580
7.510000 4.072195 19.697560
7.166220 3.678686 19.478114
6.817466 3.320988 19.222320
6.467818 2.999923 18.936132
6.121029 2.715342 18.625198
5.780460 2.466289 18.294733
5.449043 2.251175 17.949436
5.129256 2.067947 17.593452
4.823125 1.914243 17.230364
4.532237 1.787527 16.863214
4.257766 1.685207 16.494543
4.000510 1.604721 16.126441
3.760931 1.543610 15.760599
3.539199 1.499568 15.398371
3.335236 1.470474 15.040820
3.148760 1.454407 14.688775
2.979325 1.449663 14.342871
2.826358 1.454744 14.003584
2.689197 1.468359 13.671272
2.567113 1.489408 13.346191
2.459343 1.516969 13.028528
2.365105 1.550284 12.718408
2.283623 1.588744 12.415916
2.214135 1.631867 12.121106
2.155908 1.679291 11.834008
2.108247 1.730754 11.554639
2.070497 1.786083 11.283003
2.042056 1.845183 11.019104
2.022369 1.908023 10.762941
2.010934 1.974632 10.514517
2.007304 2.045085 10.273838
2.011082 2.119503 10.040920
2.021924 2.198039 9.815787
2.039536 2.280879 9.598475
2.063670 2.368237 9.389035
2.094127 2.460346 9.187534
2.130749 2.557463 8.994056
2.173420 2.659860 8.808707
2.222064 2.767824 8.631618
2.276640 2.881655 8.462945
2.337142 3.001664 8.302871
2.403594 3.128169 8.151614
2.476051 3.261495 8.009426
2.554596 3.401970 7.876598
2.639333 3.549924 7.753462
2.730392 3.705685 7.640397
2.827921 3.869574 7.537833
2.932087 4.041903 7.446253
3.043068 4.222966 7.366198
3.161058 4.413038 7.298274
3.286256 4.612364 7.243152
3.418867 4.821150 7.201575
3.559095 5.039557 7.174362
3.707141 5.267683 7.162408
3.863196 5.505557 7.166691
4.027432 5.753117 7.188270
4.200000 6.010198 7.228286
4.381020 6.276508 7.287960
4.570569 6.551609 7.368589
4.768673 6.834892 7.471539
4.975295 7.125551 7.598232
5.190320 7.422555 7.750130
5.413544 7.724621 7.928714
5.644652 8.030182 8.135457
5.883205 8.337360 8.371787
6.128620 8.643937 8.639044
6.380152 8.947337 8.938423
6.636870 9.244601 9.270919
6.897643 9.532387 9.637247
7.161118 9.806967 10.037763
7.425703 10.064249 10.472378
7.689557 10.299814 10.940456
7.950583 10.508977 11.440721
8.206422 10.686870 11.971160
8.454467 10.828561 12.528938
8.691876 10.929191 13.110330
8.915608 10.984146 13.710673
9.122462 10.989256 14.324359
9.309141 10.940999 14.944867
9.472327 10.836721 15.564850
9.608766 10.674850 16.176277
9.715375 10.455075 16.770631
9.789345 10.178501 17.339164
9.828260 9.847727 17.873195
9.830207 9.466865 18.364436
9.793873 9.041465 18.805331
9.718632 8.578361 19.189365
9.604605 8.085429 19.511348
9.452687 7.571277 19.767619
9.264546 7.044897 19.956171
9.042581 6.515281 20.076684
8.789851 5.991065 20.130456
8.509973 5.480195 20.120249
8.206995 4.989661 20.050072
7.885262 4.525305 19.924905
7.549266 4.091710 19.750406
7.203510 3.692172 19.532623
6.852377 3.328743 19.277719
6.500013 3.002330 18.991745
6.150245 2.712843 18.680450
5.806505 2.459358 18.349151
5.471790 2.240295 18.002643
5.148640 2.053594 17.645157
4.839136 1.896869 17.280351
4.544909 1.767551 16.911334
4.267173 1.663007 16.540699
4.006757 1.580632 16.170577
3.764144 1.517924 15.802694
3.539522 1.472530 15.438425
3.332823 1.442287 15.078854
3.143769 1.425236 14.724820
2.971916 1.419634 14.376965
2.816688 1.423954 14.035769
2.677414 1.436874 13.701591
2.553360 1.457269 13.374686
2.443751 1.484196 13.055237
2.347796 1.516880 12.743367
2.264704 1.554692 12.439157
2.193703 1.597141 12.142656
2.134047 1.643851 11.853888
2.085027 1.694552 11.572865
2.045980 1.749063 11.299587
2.016288 1.807282 11.034050
1.995387 1.869174 10.776249
1.982766 1.934763 10.526180
1.977966 2.004120 10.283843
1.980581 2.077363 10.049248
1.990259 2.154643 9.822412
2.006698 2.236144 9.603364
2.029642 2.322077 9.392147
2.058886 2.412675 9.188820
2.094265 2.508194 8.993459
2.135658 2.608905 8.806161
2.182982 2.715095 8.627048
2.236194 2.827065 8.456263
2.295281 2.945125 8.293981
2.360265 3.069596 8.140407
2.431198 3.200804 7.995781
2.508159 3.339083 7.860378
2.591251 3.484765 7.734517
2.680603 3.638184 7.618562
2.776361 3.799669 7.512926
2.878692 3.969541 7.418074
2.987776 4.148106 7.334529
3.103809 4.335652 7.262878
3.226994 4.532441 7.203772
3.357538 4.738700 7.157933
3.495655 4.954613 7.126158
3.641550 5.180310 7.109323
3.795426 5.415850 7.108385
3.957469 5.661211 7.124383
4.127843 5.916274 7.158440
4.306686 6.180799 7.211762
4.494097 6.454406 7.285636
4.690128 6.736553 7.381420
4.894771 7.026509 7.500535
5.107944 7.323325 7.644452
5.329483 7.625809 7.814672
5.559115 7.932492 8.012697
5.796453 8.241599 8.240001
6.040967 8.551023 8.497988
6.291973 8.858298 8.787940
6.548606 9.160576 9.110956
6.809803 9.454620 9.467887
7.074284 9.736800 9.859251
7.340536 10.003103 10.285147
7.606793 10.249168 10.745158
7.871030 10.470333 11.238253
8.130960 10.661718 11.762689
8.384036 10.818325 12.315918
8.627465 10.935176 12.894506
8.858236 11.007475 13.494081
9.073160 11.030798 14.109307
9.268924 11.001304 14.733900
9.442162 10.915956 15.360699
9.589541 10.772739 15.981783
9.707861 10.570863 16.588658
9.794161 10.310930 17.172498
9.845838 9.995042 17.724434
9.860759 9.626848 18.235878
9.837367 9.211498 18.698868
9.774781 8.755512 19.106401
9.672854 8.266565 19.452729
9.532225 7.753193 19.733602
9.354322 7.224444 19.946425
9.141334 6.689495 20.090318
8.896150 6.157277 20.166085
8.622263 5.636121 20.176083
8.323648 5.133465 20.124015
8.004630 4.655625 20.014667
7.669730 4.207663 19.853608
7.323523 3.793328 19.646895
6.970503 3.415078 19.400783
6.614961 3.074171 19.121477
6.260882 2.770795 18.814926
5.911873 2.504239 18.486671
5.571110 2.273069 18.141740
5.241306 2.075309 17.784596
4.924706 1.908607 17.419113
4.623096 1.770386 17.048597
4.337825 1.657974 16.675814
4.069840 1.568700 16.303046
3.819726 1.499981 15.932141
3.587752 1.449376 15.564579
3.373914 1.414627 15.201524
3.177985 1.393681 14.843878
2.999555 1.384706 14.492333
2.838070 1.386087 14.147405
2.692872 1.396423 13.809479
2.563227 1.414518 13.478830
2.448356 1.439364 13.155652
2.347457 1.470126 12.840076
2.259724 1.506128 12.532184
2.184364 1.546833 12.232027
2.120611 1.591827 11.939628
2.067733 1.640808 11.654994
2.025040 1.693565 11.378122
1.991893 1.749974 11.109001
1.967701 1.809979 10.847618
1.951929 1.873586 10.593964
1.944094 1.940852 10.348029
1.943770 2.011883 10.109814
1.950581 2.086818 9.879325
1.964205 2.165832 9.656581
1.984368 2.249130 9.441614
2.010844 2.336937 9.234468
2.043453 2.429504 9.035208
2.082058 2.527097 8.843915
2.126562 2.629999 8.660693
2.176906 2.738508 8.485670
2.233066 2.852934 8.319000
2.295053 2.973596 8.160868
2.362907 3.100821 8.011490
2.436699 3.234945 7.871120
2.516523 3.376305 7.740049
2.602501 3.525240 7.618614
2.694775 3.682089 7.507195
2.793507 3.847182 7.406227
2.898874 4.020843 7.316199
3.011071 4.203378 7.237660
3.130302 4.395074 7.171222
3.256779 4.596188 7.117568
3.390720 4.806939 7.077454
3.532342 5.027501 7.051712
3.681858 5.257987 7.041255
3.839471 5.498436 7.047080
4.005367 5.748802 7.070268
4.179711 6.008929 7.111989
4.362632 6.278536 7.173491
4.554223 6.557192 7.256108
4.754520 6.844294 7.361241
4.963497 7.139038 7.490354
5.181051 7.440388 7.644957
5.406985 7.747053 7.826582
5.640992 8.057448 8.036755
5.882637 8.369670 8.276962
6.131341 8.681465 8.548600
6.386353 8.990208 8.852928
6.646739 9.292879 9.190996
6.911353 9.586060 9.563576
7.178823 9.865930 9.971074
7.447534 10.128288 10.413436
7.715609 10.368591 10.890052
7.980908 10.582013 11.399651
8.241018 10.763533 11.940201
8.493270 10.908056 12.508820
8.734748 11.010558 13.101702
8.962329 11.066264 13.714068
9.172723 11.070851 14.340155
9.362536 11.020668 14.973249
9.528349 10.912966 15.605776
9.666811 10.746116 16.229448
9.774741 10.519807 16.835469
9.849248 10.235196 17.414807
9.887843 9.895004 17.958502
9.888559 9.503522 18.458011
9.850055 9.066539 18.905559
9.771703 8.591174 19.294470
9.653650 8.085619 19.619455
9.496847 7.558817 19.876827
9.303044 7.020084 20.064627
9.074748 6.478719 20.182652
8.815145 5.943619 20.232375
8.527993 5.422941 20.216784
8.217488 4.923825 20.140138
7.888121 4.452197 20.007682
7.544529 4.012662 19.825339
7.191342 3.608487 19.599400
6.833057 3.241643 19.336248
6.473915 2.912929 19.042118
6.117817 2.622116 18.722908
5.768247 2.368134 18.384047
5.428235 2.149253 18.030406
5.100337 1.963263 17.666261
4.786630 1.807642 17.295294
4.488731 1.679698 16.920611
